************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.700000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
BFxy_BFxy          19       -6.98687579        3.11394008        3.65594845
BFxy_BFxy          20       -1.07265422        4.66599603        2.21368868
BFxy_BFxy          21        1.20582949        3.31020891        1.47040248
BFxy_BFxy          22       -1.69632610        2.17624334        0.15831834
BFxy_BFxy          23       -3.89689843        2.09180183        0.99708291
BFxy_BFxy          24       -5.10668457        3.42179356        0.30116810
BFxy_BFxy          25       -0.69366581        2.59746137        6.45112938
BFxy_BFxy          26       -1.28761608        2.63000803        1.35339960
BFxy_BFxy          27        0.43242704        2.60469481        2.97696461
BFxy_BFxy          28       -1.20699201        2.67085880        1.37812597
BFxy_BFxy          29        5.17800502        3.33797834        4.90139849
BFxy_BFxy          30        3.29005430        3.39464223        1.16570873
BFxy_BFxy          31       -1.83825460        4.88890352        3.41414078
BFxy_BFxy          32        2.92052502        3.64066895        0.86817315
BFxy_BFxy          33        3.77484288        4.86277143        5.03483066
BFxy_BFxy          34       -0.28958909        2.72880474        0.50525877
BFxy_BFxy          35        2.66978976        2.76257011        3.13420793
BFxy_BFxy          36        5.88716923        3.74474982        0.30923505
BFxy_BFxy          37       -7.28071792        4.72271327        4.43114242
BFxy_BFxy          38        5.88716923        3.74474982        0.30923505
BFxy_BFxy          39        2.66978976        2.76257011        3.13420793
BFxy_BFxy          40       -0.28958909        2.72880474        0.50525877
BFxy_BFxy          41       -0.69366581        2.59746137        6.45112938
BFxy_BFxy          42        2.92052502        3.64066895        0.86817315
BFxy_BFxy          43       -1.83825460        4.88890352        3.41414078
BFxy_BFxy          44        3.29005430        3.39464223        1.16570873
BFxy_BFxy          45        5.17800502        3.33797834        4.90139849
BFxy_BFxy          46       -1.20699201        2.67085880        1.37812597
BFxy_BFxy          47        0.43242704        2.60469481        2.97696461
BFxy_BFxy          48       -1.28761608        2.63000803        1.35339960
BFxy_BFxy          49       -4.70658642        3.78543642        3.84329151
BFxy_BFxy          50       -5.10668457        3.42179356        0.30116810
BFxy_BFxy          51       -3.89689843        2.09180183        0.99708291
BFxy_BFxy          52       -1.69632610        2.17624334        0.15831834
BFxy_BFxy          53        1.20582949        3.31020891        1.47040248
BFxy_BFxy          54       -1.07265422        4.66599603        2.21368868
BFxy_BFxy          55       -6.98687579        3.11394008        3.65594845
BFxy_BFxy          56       -0.04831256        3.06512538        5.14550802
BFxy_BFxy          57        3.50939533        3.12918438        1.30615685
BFxy_BFxy          58        0.17931591        3.08760731        0.62260856
BFxy_BFxy          59       -0.15252808        4.13796086        1.24907982
BFxy_BFxy          60       -0.64140387        3.09199758        0.23838907
BFxy_BFxy          61        6.00323908        2.47392412        3.07956383
BFxy_BFxy          62       -2.33278837        2.07741954        2.19714589
BFxy_BFxy          63       -1.95327900        2.82224504        0.45993628
BFxy_BFxy          64        4.64393033        2.28535430        0.82001945
  
#-----------------------------------------------------------
BFxy_BFxy_k         1        0.13511267        0.01671820        0.01224808
BFxy_BFxy_k         2       -0.31646073        0.03868332        0.01211643
BFxy_BFxy_k         3       -0.00709266        0.02237550        0.00799203
BFxy_BFxy_k         4       -0.09604186        0.03157395        0.00429309
BFxy_BFxy_k         5        0.45427508        0.02419788        0.02173576
BFxy_BFxy_k         6       -0.09604186        0.03157395        0.00429309
BFxy_BFxy_k         7       -0.00709266        0.02237550        0.00799203
BFxy_BFxy_k         8       -0.31646073        0.03868332        0.01211643
BFxy_BFxy_k         9        0.15537166        0.02524542        0.04760217
BFxy_BFxy_k        10       -0.30498163        0.01709331        0.02939560
BFxy_BFxy_k        11        0.04350630        0.01798113        0.02363671
BFxy_BFxy_k        12       -0.07117621        0.01915662        0.00699871
BFxy_BFxy_k        13        0.50121063        0.02654309        0.01997243
BFxy_BFxy_k        14       -0.07795311        0.02212958        0.03611410
BFxy_BFxy_k        15        0.01767047        0.01581783        0.01055417
BFxy_BFxy_k        16       -0.28813410        0.02107109        0.00392794
BFxy_BFxy_k        17        0.15948889        0.03399592        0.02140383
BFxy_BFxy_k        18       -0.20211370        0.01610301        0.01407077
BFxy_BFxy_k        19       -0.03557139        0.02481464        0.02993056
BFxy_BFxy_k        20       -0.03808082        0.02730922        0.00241119
BFxy_BFxy_k        21        0.51273232        0.03233943        0.00849264
BFxy_BFxy_k        22       -0.01952073        0.04520140        0.07270635
BFxy_BFxy_k        23        0.00356764        0.03651896        0.01000703
BFxy_BFxy_k        24       -0.32059533        0.02730498        0.03347998
BFxy_BFxy_k        25        0.14301919        0.02168735        0.03177317
BFxy_BFxy_k        26       -0.30890260        0.01970187        0.00139141
BFxy_BFxy_k        27        0.01490389        0.03325557        0.04108163
BFxy_BFxy_k        28       -0.03168057        0.04059361        0.07161524
BFxy_BFxy_k        29        0.46185519        0.01873779        0.00593378
BFxy_BFxy_k        30        0.00090414        0.02030453        0.03439772
BFxy_BFxy_k        31       -0.03259327        0.01968047        0.02336896
BFxy_BFxy_k        32       -0.24405334        0.02500299        0.00265859
BFxy_BFxy_k        33        0.20668290        0.06989976        0.03753523
BFxy_BFxy_k        34       -0.29147528        0.03370330        0.04576252
BFxy_BFxy_k        35       -0.01044438        0.01770640        0.02567882
BFxy_BFxy_k        36       -0.10307071        0.04100256        0.01942787
BFxy_BFxy_k        37        0.49724295        0.06045968        0.02888410
BFxy_BFxy_k        38       -0.10307071        0.04100256        0.01942787
BFxy_BFxy_k        39       -0.01044438        0.01770640        0.02567882
BFxy_BFxy_k        40       -0.29147528        0.03370330        0.04576252
BFxy_BFxy_k        41        0.14301919        0.02168735        0.03177317
BFxy_BFxy_k        42       -0.24405334        0.02500299        0.00265859
BFxy_BFxy_k        43       -0.03259327        0.01968047        0.02336896
BFxy_BFxy_k        44        0.00090414        0.02030453        0.03439772
BFxy_BFxy_k        45        0.46185519        0.01873779        0.00593378
BFxy_BFxy_k        46       -0.03168057        0.04059361        0.07161524
BFxy_BFxy_k        47        0.01490389        0.03325557        0.04108163
BFxy_BFxy_k        48       -0.30890260        0.01970187        0.00139141
BFxy_BFxy_k        49        0.15948889        0.03399592        0.02140383
BFxy_BFxy_k        50       -0.32059533        0.02730498        0.03347998
BFxy_BFxy_k        51        0.00356764        0.03651896        0.01000703
BFxy_BFxy_k        52       -0.01952073        0.04520140        0.07270635
BFxy_BFxy_k        53        0.51273232        0.03233943        0.00849264
BFxy_BFxy_k        54       -0.03808082        0.02730922        0.00241119
BFxy_BFxy_k        55       -0.03557139        0.02481464        0.02993056
BFxy_BFxy_k        56       -0.20211370        0.01610301        0.01407077
BFxy_BFxy_k        57        0.15537166        0.02524542        0.04760217
BFxy_BFxy_k        58       -0.28813410        0.02107109        0.00392794
BFxy_BFxy_k        59        0.01767047        0.01581783        0.01055417
BFxy_BFxy_k        60       -0.07795311        0.02212958        0.03611410
BFxy_BFxy_k        61        0.50121063        0.02654309        0.01997243
BFxy_BFxy_k        62       -0.07117621        0.01915662        0.00699871
BFxy_BFxy_k        63        0.04350630        0.01798113        0.02363671
BFxy_BFxy_k        64       -0.30498163        0.01709331        0.02939560
  
#-----------------------------------------------------------
Jxx_Jxx             1        1.43412606        0.02134289        0.02603013
Jxx_Jxx             2       -0.18746519        0.01864003        0.00124098
Jxx_Jxx             3        0.02518913        0.00792162        0.01009720
Jxx_Jxx             4       -0.01270666        0.00791033        0.01202454
Jxx_Jxx             5        0.02222645        0.00581762        0.00629496
Jxx_Jxx             6       -0.01270666        0.00791033        0.01202454
Jxx_Jxx             7        0.02518913        0.00792162        0.01009720
Jxx_Jxx             8       -0.15217539        0.01003675        0.00991435
Jxx_Jxx             9       -0.16457014        0.01092896        0.00964075
Jxx_Jxx            10       -0.01717875        0.00504688        0.00187607
Jxx_Jxx            11       -0.02017610        0.00686579        0.00380816
Jxx_Jxx            12        0.01385530        0.00414322        0.00181305
Jxx_Jxx            13       -0.01147546        0.00689894        0.01136754
Jxx_Jxx            14        0.01173918        0.00661224        0.01185556
Jxx_Jxx            15       -0.01143361        0.00817527        0.01173992
Jxx_Jxx            16       -0.02164699        0.00647262        0.00130330
Jxx_Jxx            17        0.03065737        0.00864256        0.00395237
Jxx_Jxx            18       -0.01989364        0.00762853        0.00085692
Jxx_Jxx            19        0.01416492        0.00655880        0.00316341
Jxx_Jxx            20       -0.00283109        0.00362331        0.00159775
Jxx_Jxx            21        0.01831605        0.00420835        0.00588332
Jxx_Jxx            22       -0.00499300        0.00678550        0.00940473
Jxx_Jxx            23        0.01258603        0.00456585        0.00277591
Jxx_Jxx            24       -0.01681315        0.00793834        0.01170590
Jxx_Jxx            25       -0.01551343        0.00641813        0.00357232
Jxx_Jxx            26        0.01127200        0.00556864        0.00654819
Jxx_Jxx            27       -0.01117432        0.00541855        0.00542157
Jxx_Jxx            28        0.01215332        0.00363208        0.00526295
Jxx_Jxx            29       -0.00844485        0.00504085        0.00262668
Jxx_Jxx            30        0.01179845        0.00402465        0.00414703
Jxx_Jxx            31       -0.01297118        0.00721144        0.01412340
Jxx_Jxx            32        0.01474723        0.00524400        0.00247064
Jxx_Jxx            33        0.01474393        0.00729604        0.00824765
Jxx_Jxx            34       -0.01209047        0.00635627        0.00175252
Jxx_Jxx            35        0.01908674        0.00547855        0.00398747
Jxx_Jxx            36       -0.00703039        0.00486928        0.00512474
Jxx_Jxx            37        0.02252904        0.00517079        0.00280833
Jxx_Jxx            38       -0.00703039        0.00486928        0.00512474
Jxx_Jxx            39        0.01908674        0.00547855        0.00398747
Jxx_Jxx            40       -0.01209047        0.00635627        0.00175252
Jxx_Jxx            41       -0.01551343        0.00641813        0.00357232
Jxx_Jxx            42        0.01474723        0.00524400        0.00247064
Jxx_Jxx            43       -0.01297118        0.00721144        0.01412340
Jxx_Jxx            44        0.01179845        0.00402465        0.00414703
Jxx_Jxx            45       -0.00844485        0.00504085        0.00262668
Jxx_Jxx            46        0.01215332        0.00363208        0.00526295
Jxx_Jxx            47       -0.01117432        0.00541855        0.00542157
Jxx_Jxx            48        0.01127200        0.00556864        0.00654819
Jxx_Jxx            49        0.03065737        0.00864256        0.00395237
Jxx_Jxx            50       -0.01681315        0.00793834        0.01170590
Jxx_Jxx            51        0.01258603        0.00456585        0.00277591
Jxx_Jxx            52       -0.00499300        0.00678550        0.00940473
Jxx_Jxx            53        0.01831605        0.00420835        0.00588332
Jxx_Jxx            54       -0.00283109        0.00362331        0.00159775
Jxx_Jxx            55        0.01416492        0.00655880        0.00316341
Jxx_Jxx            56       -0.01989364        0.00762853        0.00085692
Jxx_Jxx            57       -0.16457014        0.01092896        0.00964075
Jxx_Jxx            58       -0.02164699        0.00647262        0.00130330
Jxx_Jxx            59       -0.01143361        0.00817527        0.01173992
Jxx_Jxx            60        0.01173918        0.00661224        0.01185556
Jxx_Jxx            61       -0.01147546        0.00689894        0.01136754
Jxx_Jxx            62        0.01385530        0.00414322        0.00181305
Jxx_Jxx            63       -0.02017610        0.00686579        0.00380816
Jxx_Jxx            64       -0.01717875        0.00504688        0.00187607
  
#-----------------------------------------------------------
Jxx_Jxx_k           1        0.13511267        0.01671820        0.01224808
Jxx_Jxx_k           2       -0.31646073        0.03868332        0.01211643
Jxx_Jxx_k           3       -0.00709266        0.02237550        0.00799203
Jxx_Jxx_k           4       -0.09604186        0.03157395        0.00429309
