************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.500000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jyx_Jyx            35        0.00027967        0.00383207        0.00000000
Jyx_Jyx            36       -0.00215530        0.00618402        0.00000000
Jyx_Jyx            37        0.06707783        0.00923712        0.00000000
Jyx_Jyx            38       -0.00215530        0.00618402        0.00000000
Jyx_Jyx            39        0.00027967        0.00383207        0.00000000
Jyx_Jyx            40       -0.00852304        0.00447422        0.00000000
Jyx_Jyx            41       -0.03402822        0.00992876        0.00000000
Jyx_Jyx            42        0.00817117        0.01124146        0.00000000
Jyx_Jyx            43       -0.00477833        0.00586275        0.00000000
Jyx_Jyx            44       -0.00715981        0.00456651        0.00000000
Jyx_Jyx            45        0.01500895        0.00304094        0.00000000
Jyx_Jyx            46        0.01037906        0.00900717        0.00000000
Jyx_Jyx            47        0.00614473        0.00314189        0.00000000
Jyx_Jyx            48        0.04001745        0.00741043        0.00000000
Jyx_Jyx            49        0.01756928        0.01436590        0.00000000
Jyx_Jyx            50       -0.02623692        0.01073652        0.00000000
Jyx_Jyx            51       -0.00755768        0.01041073        0.00000000
Jyx_Jyx            52       -0.00011241        0.00291178        0.00000000
Jyx_Jyx            53        0.00401593        0.00337587        0.00000000
Jyx_Jyx            54        0.00339989        0.00425142        0.00000000
Jyx_Jyx            55        0.00676135        0.00874020        0.00000000
Jyx_Jyx            56       -0.01562661        0.00862665        0.00000000
Jyx_Jyx            57       -0.14257756        0.01167822        0.00000000
Jyx_Jyx            58       -0.03398279        0.00862900        0.00000000
Jyx_Jyx            59       -0.01262552        0.00829653        0.00000000
Jyx_Jyx            60       -0.01859802        0.01130573        0.00000000
Jyx_Jyx            61       -0.00632662        0.00573938        0.00000000
Jyx_Jyx            62        0.00153093        0.00391504        0.00000000
Jyx_Jyx            63       -0.00276570        0.00494941        0.00000000
Jyx_Jyx            64       -0.01204921        0.01012254        0.00000000
  
#-----------------------------------------------------------
Jyx_Jyx_k           1        0.13948567        0.02317352        0.00000000
Jyx_Jyx_k           2       -0.22180332        0.01196239        0.00000000
Jyx_Jyx_k           3       -0.03840447        0.01320893        0.00000000
Jyx_Jyx_k           4       -0.02466388        0.00982137        0.00000000
Jyx_Jyx_k           5        0.42379009        0.02021662        0.00000000
Jyx_Jyx_k           6       -0.02466388        0.00982137        0.00000000
Jyx_Jyx_k           7       -0.03840447        0.01320893        0.00000000
Jyx_Jyx_k           8       -0.22180332        0.01196239        0.00000000
Jyx_Jyx_k           9        0.14624429        0.01609088        0.00000000
Jyx_Jyx_k          10       -0.26582104        0.01886011        0.00000000
Jyx_Jyx_k          11        0.00722750        0.01141803        0.00000000
Jyx_Jyx_k          12       -0.09026268        0.01311704        0.00000000
Jyx_Jyx_k          13        0.44541538        0.01418586        0.00000000
Jyx_Jyx_k          14       -0.02696465        0.01089640        0.00000000
Jyx_Jyx_k          15       -0.03028129        0.01473659        0.00000000
Jyx_Jyx_k          16       -0.27860868        0.01615410        0.00000000
Jyx_Jyx_k          17        0.13010335        0.00586711        0.00000000
Jyx_Jyx_k          18       -0.25959654        0.02038320        0.00000000
Jyx_Jyx_k          19        0.04310216        0.02403598        0.00000000
Jyx_Jyx_k          20       -0.07217030        0.03347773        0.00000000
Jyx_Jyx_k          21        0.48257537        0.02899952        0.00000000
Jyx_Jyx_k          22       -0.13416994        0.02635388        0.00000000
Jyx_Jyx_k          23       -0.06962755        0.01275918        0.00000000
Jyx_Jyx_k          24       -0.21758326        0.01638371        0.00000000
Jyx_Jyx_k          25        0.16064091        0.02399076        0.00000000
Jyx_Jyx_k          26       -0.22329814        0.02530181        0.00000000
Jyx_Jyx_k          27       -0.00297216        0.01511076        0.00000000
Jyx_Jyx_k          28       -0.07918972        0.03441791        0.00000000
Jyx_Jyx_k          29        0.47522005        0.03115595        0.00000000
Jyx_Jyx_k          30       -0.02950884        0.01787483        0.00000000
Jyx_Jyx_k          31       -0.04109373        0.00850727        0.00000000
Jyx_Jyx_k          32       -0.27126047        0.03236120        0.00000000
Jyx_Jyx_k          33        0.27884158        0.07169782        0.00000000
Jyx_Jyx_k          34       -0.24031642        0.00411063        0.00000000
Jyx_Jyx_k          35       -0.00609870        0.01459576        0.00000000
Jyx_Jyx_k          36       -0.02389205        0.01606437        0.00000000
Jyx_Jyx_k          37        0.42293946        0.03178764        0.00000000
Jyx_Jyx_k          38       -0.02389205        0.01606437        0.00000000
Jyx_Jyx_k          39       -0.00609870        0.01459576        0.00000000
Jyx_Jyx_k          40       -0.24031642        0.00411063        0.00000000
Jyx_Jyx_k          41        0.16064091        0.02399076        0.00000000
Jyx_Jyx_k          42       -0.27126047        0.03236120        0.00000000
Jyx_Jyx_k          43       -0.04109373        0.00850727        0.00000000
Jyx_Jyx_k          44       -0.02950884        0.01787483        0.00000000
Jyx_Jyx_k          45        0.47522005        0.03115595        0.00000000
Jyx_Jyx_k          46       -0.07918972        0.03441791        0.00000000
Jyx_Jyx_k          47       -0.00297216        0.01511076        0.00000000
Jyx_Jyx_k          48       -0.22329814        0.02530181        0.00000000
Jyx_Jyx_k          49        0.13010335        0.00586711        0.00000000
Jyx_Jyx_k          50       -0.21758326        0.01638371        0.00000000
Jyx_Jyx_k          51       -0.06962755        0.01275918        0.00000000
Jyx_Jyx_k          52       -0.13416994        0.02635388        0.00000000
Jyx_Jyx_k          53        0.48257537        0.02899952        0.00000000
Jyx_Jyx_k          54       -0.07217030        0.03347773        0.00000000
Jyx_Jyx_k          55        0.04310216        0.02403598        0.00000000
Jyx_Jyx_k          56       -0.25959654        0.02038320        0.00000000
Jyx_Jyx_k          57        0.14624429        0.01609088        0.00000000
Jyx_Jyx_k          58       -0.27860868        0.01615410        0.00000000
Jyx_Jyx_k          59       -0.03028129        0.01473659        0.00000000
Jyx_Jyx_k          60       -0.02696465        0.01089640        0.00000000
Jyx_Jyx_k          61        0.44541538        0.01418586        0.00000000
Jyx_Jyx_k          62       -0.09026268        0.01311704        0.00000000
Jyx_Jyx_k          63        0.00722750        0.01141803        0.00000000
Jyx_Jyx_k          64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
Jyxh_Jyxh           1        0.24470338        0.01057533        0.00000000
Jyxh_Jyxh           2       -0.05123325        0.00995839        0.00000000
Jyxh_Jyxh           3        0.01601010        0.00792467        0.00000000
Jyxh_Jyxh           4        0.01028915        0.00548628        0.00000000
Jyxh_Jyxh           5       -0.00460725        0.00911186        0.00000000
Jyxh_Jyxh           6        0.01028915        0.00548628        0.00000000
Jyxh_Jyxh           7        0.01601010        0.00792467        0.00000000
Jyxh_Jyxh           8       -0.05123325        0.00995839        0.00000000
Jyxh_Jyxh           9       -0.00118699        0.00568787        0.00000000
Jyxh_Jyxh          10        0.03334036        0.01299857        0.00000000
Jyxh_Jyxh          11        0.00834799        0.00360839        0.00000000
Jyxh_Jyxh          12        0.00487578        0.00396608        0.00000000
Jyxh_Jyxh          13       -0.00741944        0.00562272        0.00000000
Jyxh_Jyxh          14       -0.01971337        0.01096517        0.00000000
Jyxh_Jyxh          15        0.00227353        0.00753705        0.00000000
Jyxh_Jyxh          16        0.00275616        0.00846802        0.00000000
Jyxh_Jyxh          17        0.01030489        0.01322566        0.00000000
Jyxh_Jyxh          18       -0.00101117        0.00743857        0.00000000
Jyxh_Jyxh          19        0.01822706        0.00896371        0.00000000
Jyxh_Jyxh          20        0.00623380        0.00391525        0.00000000
Jyxh_Jyxh          21        0.00496844        0.00258461        0.00000000
Jyxh_Jyxh          22        0.00437090        0.00275663        0.00000000
Jyxh_Jyxh          23       -0.00266894        0.01049393        0.00000000
Jyxh_Jyxh          24       -0.01257249        0.01042991        0.00000000
Jyxh_Jyxh          25       -0.03186373        0.01040946        0.00000000
Jyxh_Jyxh          26        0.03820328        0.00733268        0.00000000
Jyxh_Jyxh          27        0.01014333        0.00250659        0.00000000
Jyxh_Jyxh          28        0.01660835        0.00972115        0.00000000
Jyxh_Jyxh          29        0.01635692        0.00266111        0.00000000
Jyxh_Jyxh          30       -0.00530987        0.00433664        0.00000000
Jyxh_Jyxh          31       -0.00125829        0.00501099        0.00000000
Jyxh_Jyxh          32        0.00673178        0.00985624        0.00000000
Jyxh_Jyxh          33        0.00346185        0.01177822        0.00000000
Jyxh_Jyxh          34       -0.00664260        0.00520905        0.00000000
Jyxh_Jyxh          35       -0.00334892        0.00344833        0.00000000
Jyxh_Jyxh          36        0.00196701        0.00625997        0.00000000
Jyxh_Jyxh          37        0.06689354        0.01093947        0.00000000
Jyxh_Jyxh          38        0.00196701        0.00625997        0.00000000
Jyxh_Jyxh          39       -0.00334892        0.00344833        0.00000000
Jyxh_Jyxh          40       -0.00664260        0.00520905        0.00000000
Jyxh_Jyxh          41       -0.03186373        0.01040946        0.00000000
Jyxh_Jyxh          42        0.00673178        0.00985624        0.00000000
Jyxh_Jyxh          43       -0.00125829        0.00501099        0.00000000
Jyxh_Jyxh          44       -0.00530987        0.00433664        0.00000000
Jyxh_Jyxh          45        0.01635692        0.00266111        0.00000000
Jyxh_Jyxh          46        0.01660835        0.00972115        0.00000000
Jyxh_Jyxh          47        0.01014333        0.00250659        0.00000000
Jyxh_Jyxh          48        0.03820328        0.00733268        0.00000000
Jyxh_Jyxh          49        0.01030489        0.01322566        0.00000000
Jyxh_Jyxh          50       -0.01257249        0.01042991        0.00000000
Jyxh_Jyxh          51       -0.00266894        0.01049393        0.00000000
Jyxh_Jyxh          52        0.00437090        0.00275663        0.00000000
Jyxh_Jyxh          53        0.00496844        0.00258461        0.00000000
Jyxh_Jyxh          54        0.00623380        0.00391525        0.00000000
Jyxh_Jyxh          55        0.01822706        0.00896371        0.00000000
Jyxh_Jyxh          56       -0.00101117        0.00743857        0.00000000
Jyxh_Jyxh          57       -0.00118699        0.00568787        0.00000000
Jyxh_Jyxh          58        0.00275616        0.00846802        0.00000000
Jyxh_Jyxh          59        0.00227353        0.00753705        0.00000000
Jyxh_Jyxh          60       -0.01971337        0.01096517        0.00000000
Jyxh_Jyxh          61       -0.00741944        0.00562272        0.00000000
Jyxh_Jyxh          62        0.00487578        0.00396608        0.00000000
Jyxh_Jyxh          63        0.00834799        0.00360839        0.00000000
Jyxh_Jyxh          64        0.03334036        0.01299857        0.00000000
  
#-----------------------------------------------------------
Jyxh_Jyxh_k         1        0.13948567        0.02317352        0.00000000
Jyxh_Jyxh_k         2       -0.22180332        0.01196239        0.00000000
Jyxh_Jyxh_k         3       -0.03840447        0.01320893        0.00000000
Jyxh_Jyxh_k         4       -0.02466388        0.00982137        0.00000000
Jyxh_Jyxh_k         5        0.42379009        0.02021662        0.00000000
Jyxh_Jyxh_k         6       -0.02466388        0.00982137        0.00000000
Jyxh_Jyxh_k         7       -0.03840447        0.01320893        0.00000000
Jyxh_Jyxh_k         8       -0.22180332        0.01196239        0.00000000
Jyxh_Jyxh_k         9        0.14624429        0.01609088        0.00000000
Jyxh_Jyxh_k        10       -0.26582104        0.01886011        0.00000000
Jyxh_Jyxh_k        11        0.00722750        0.01141803        0.00000000
Jyxh_Jyxh_k        12       -0.09026268        0.01311704        0.00000000
Jyxh_Jyxh_k        13        0.44541538        0.01418586        0.00000000
Jyxh_Jyxh_k        14       -0.02696465        0.01089640        0.00000000
Jyxh_Jyxh_k        15       -0.03028129        0.01473659        0.00000000
Jyxh_Jyxh_k        16       -0.27860868        0.01615410        0.00000000
Jyxh_Jyxh_k        17        0.13010335        0.00586711        0.00000000
