************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    1.100000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
BFxy_BFxy          52       -3.99273770        2.69448002        0.00000000
BFxy_BFxy          53        1.65185354        3.42684591        0.00000000
BFxy_BFxy          54        0.33664336        5.30053112        0.00000000
BFxy_BFxy          55        5.91887536        4.48159693        0.00000000
BFxy_BFxy          56        4.80145294        4.76873774        0.00000000
BFxy_BFxy          57        4.10531752        2.71392722        0.00000000
BFxy_BFxy          58        5.53762654        2.47637798        0.00000000
BFxy_BFxy          59       -7.03428967        4.48772903        0.00000000
BFxy_BFxy          60        2.38504258        6.12961688        0.00000000
BFxy_BFxy          61        5.54848702        1.80773822        0.00000000
BFxy_BFxy          62        5.36029312        1.88852530        0.00000000
BFxy_BFxy          63        4.73549515        3.87337640        0.00000000
BFxy_BFxy          64       -0.72123503        1.82686132        0.00000000
  
#-----------------------------------------------------------
BFxy_BFxy_k         1        0.10152584        0.03940862        0.00000000
BFxy_BFxy_k         2       -0.36728935        0.01807371        0.00000000
BFxy_BFxy_k         3        0.01947047        0.03058431        0.00000000
BFxy_BFxy_k         4       -0.10436022        0.01728743        0.00000000
BFxy_BFxy_k         5        0.53862902        0.04712920        0.00000000
BFxy_BFxy_k         6       -0.10436022        0.01728743        0.00000000
BFxy_BFxy_k         7        0.01947047        0.03058431        0.00000000
BFxy_BFxy_k         8       -0.36728935        0.01807371        0.00000000
BFxy_BFxy_k         9        0.18965625        0.04130003        0.00000000
BFxy_BFxy_k        10       -0.48882786        0.04041267        0.00000000
BFxy_BFxy_k        11        0.04016110        0.02958272        0.00000000
BFxy_BFxy_k        12       -0.29093676        0.03662397        0.00000000
BFxy_BFxy_k        13        0.73662868        0.05513512        0.00000000
BFxy_BFxy_k        14       -0.13003134        0.02848677        0.00000000
BFxy_BFxy_k        15        0.12645855        0.03194673        0.00000000
BFxy_BFxy_k        16       -0.40078900        0.01704091        0.00000000
BFxy_BFxy_k        17        0.23150955        0.05497216        0.00000000
BFxy_BFxy_k        18       -0.54017726        0.05271432        0.00000000
BFxy_BFxy_k        19       -0.00699609        0.03323836        0.00000000
BFxy_BFxy_k        20       -0.02302935        0.04018512        0.00000000
BFxy_BFxy_k        21        0.55485117        0.04166445        0.00000000
BFxy_BFxy_k        22       -0.06952493        0.01489230        0.00000000
BFxy_BFxy_k        23        0.05604716        0.04925345        0.00000000
BFxy_BFxy_k        24       -0.33685963        0.03319921        0.00000000
BFxy_BFxy_k        25        0.11069426        0.04670400        0.00000000
BFxy_BFxy_k        26       -0.27994710        0.02108654        0.00000000
BFxy_BFxy_k        27        0.12145781        0.02615707        0.00000000
BFxy_BFxy_k        28        0.07034838        0.02277497        0.00000000
BFxy_BFxy_k        29        0.56108823        0.04255689        0.00000000
BFxy_BFxy_k        30       -0.04927122        0.02065190        0.00000000
BFxy_BFxy_k        31        0.06890991        0.03373086        0.00000000
BFxy_BFxy_k        32       -0.26083772        0.02472243        0.00000000
BFxy_BFxy_k        33        0.04770134        0.02549128        0.00000000
BFxy_BFxy_k        34       -0.37651483        0.03748913        0.00000000
BFxy_BFxy_k        35        0.04136064        0.05320569        0.00000000
BFxy_BFxy_k        36        0.00530130        0.01511189        0.00000000
BFxy_BFxy_k        37        0.44137466        0.02492591        0.00000000
BFxy_BFxy_k        38        0.00530130        0.01511189        0.00000000
BFxy_BFxy_k        39        0.04136064        0.05320569        0.00000000
BFxy_BFxy_k        40       -0.37651483        0.03748913        0.00000000
BFxy_BFxy_k        41        0.11069426        0.04670400        0.00000000
BFxy_BFxy_k        42       -0.26083772        0.02472243        0.00000000
BFxy_BFxy_k        43        0.06890991        0.03373086        0.00000000
BFxy_BFxy_k        44       -0.04927122        0.02065190        0.00000000
BFxy_BFxy_k        45        0.56108823        0.04255689        0.00000000
BFxy_BFxy_k        46        0.07034838        0.02277497        0.00000000
BFxy_BFxy_k        47        0.12145781        0.02615707        0.00000000
BFxy_BFxy_k        48       -0.27994710        0.02108654        0.00000000
BFxy_BFxy_k        49        0.23150955        0.05497216        0.00000000
BFxy_BFxy_k        50       -0.33685963        0.03319921        0.00000000
BFxy_BFxy_k        51        0.05604716        0.04925345        0.00000000
BFxy_BFxy_k        52       -0.06952493        0.01489230        0.00000000
BFxy_BFxy_k        53        0.55485117        0.04166445        0.00000000
BFxy_BFxy_k        54       -0.02302935        0.04018512        0.00000000
BFxy_BFxy_k        55       -0.00699609        0.03323836        0.00000000
BFxy_BFxy_k        56       -0.54017726        0.05271432        0.00000000
BFxy_BFxy_k        57        0.18965625        0.04130003        0.00000000
BFxy_BFxy_k        58       -0.40078900        0.01704091        0.00000000
BFxy_BFxy_k        59        0.12645855        0.03194673        0.00000000
BFxy_BFxy_k        60       -0.13003134        0.02848677        0.00000000
BFxy_BFxy_k        61        0.73662868        0.05513512        0.00000000
BFxy_BFxy_k        62       -0.29093676        0.03662397        0.00000000
BFxy_BFxy_k        63        0.04016110        0.02958272        0.00000000
BFxy_BFxy_k        64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
Jxx_Jxx             1        1.92880566        0.08905902        0.00000000
Jxx_Jxx             2       -0.08866761        0.02212301        0.00000000
Jxx_Jxx             3        0.02200689        0.00690811        0.00000000
Jxx_Jxx             4       -0.00269855        0.00980390        0.00000000
Jxx_Jxx             5        0.00038092        0.00547802        0.00000000
Jxx_Jxx             6       -0.00269855        0.00980390        0.00000000
Jxx_Jxx             7        0.02200689        0.00690811        0.00000000
Jxx_Jxx             8       -0.10971651        0.03113391        0.00000000
Jxx_Jxx             9       -0.09533619        0.01546563        0.00000000
Jxx_Jxx            10        0.03514977        0.02287297        0.00000000
Jxx_Jxx            11        0.01350229        0.00820602        0.00000000
Jxx_Jxx            12        0.01250393        0.01329640        0.00000000
Jxx_Jxx            13       -0.00739910        0.01173452        0.00000000
Jxx_Jxx            14       -0.01316591        0.00649645        0.00000000
Jxx_Jxx            15        0.00567259        0.00805220        0.00000000
Jxx_Jxx            16       -0.00598700        0.02556733        0.00000000
Jxx_Jxx            17        0.01464404        0.01079469        0.00000000
Jxx_Jxx            18       -0.02327648        0.00675327        0.00000000
Jxx_Jxx            19        0.00778103        0.01601186        0.00000000
Jxx_Jxx            20        0.01465482        0.01216706        0.00000000
Jxx_Jxx            21        0.00903051        0.01964199        0.00000000
Jxx_Jxx            22       -0.02435014        0.01165466        0.00000000
Jxx_Jxx            23       -0.01316843        0.00933700        0.00000000
Jxx_Jxx            24        0.00203161        0.01051443        0.00000000
Jxx_Jxx            25        0.02716199        0.00491210        0.00000000
Jxx_Jxx            26       -0.00183885        0.00785791        0.00000000
Jxx_Jxx            27       -0.01155967        0.00586701        0.00000000
Jxx_Jxx            28        0.00502601        0.00970133        0.00000000
Jxx_Jxx            29        0.00110647        0.00533592        0.00000000
Jxx_Jxx            30       -0.02082789        0.01605956        0.00000000
Jxx_Jxx            31        0.00824566        0.00303383        0.00000000
Jxx_Jxx            32        0.00210832        0.01224760        0.00000000
Jxx_Jxx            33       -0.04412038        0.01896828        0.00000000
Jxx_Jxx            34        0.01359339        0.01394653        0.00000000
Jxx_Jxx            35        0.00106638        0.00684857        0.00000000
Jxx_Jxx            36        0.02533059        0.00392431        0.00000000
Jxx_Jxx            37       -0.02057751        0.01227686        0.00000000
Jxx_Jxx            38        0.02533059        0.00392431        0.00000000
Jxx_Jxx            39        0.00106638        0.00684857        0.00000000
Jxx_Jxx            40        0.01359339        0.01394653        0.00000000
Jxx_Jxx            41        0.02716199        0.00491210        0.00000000
Jxx_Jxx            42        0.00210832        0.01224760        0.00000000
Jxx_Jxx            43        0.00824566        0.00303383        0.00000000
Jxx_Jxx            44       -0.02082789        0.01605956        0.00000000
Jxx_Jxx            45        0.00110647        0.00533592        0.00000000
Jxx_Jxx            46        0.00502601        0.00970133        0.00000000
Jxx_Jxx            47       -0.01155967        0.00586701        0.00000000
Jxx_Jxx            48       -0.00183885        0.00785791        0.00000000
Jxx_Jxx            49        0.01464404        0.01079469        0.00000000
Jxx_Jxx            50        0.00203161        0.01051443        0.00000000
Jxx_Jxx            51       -0.01316843        0.00933700        0.00000000
Jxx_Jxx            52       -0.02435014        0.01165466        0.00000000
Jxx_Jxx            53        0.00903051        0.01964199        0.00000000
Jxx_Jxx            54        0.01465482        0.01216706        0.00000000
Jxx_Jxx            55        0.00778103        0.01601186        0.00000000
Jxx_Jxx            56       -0.02327648        0.00675327        0.00000000
Jxx_Jxx            57       -0.09533619        0.01546563        0.00000000
Jxx_Jxx            58       -0.00598700        0.02556733        0.00000000
Jxx_Jxx            59        0.00567259        0.00805220        0.00000000
Jxx_Jxx            60       -0.01316591        0.00649645        0.00000000
Jxx_Jxx            61       -0.00739910        0.01173452        0.00000000
Jxx_Jxx            62        0.01250393        0.01329640        0.00000000
Jxx_Jxx            63        0.01350229        0.00820602        0.00000000
Jxx_Jxx            64        0.03514977        0.02287297        0.00000000
  
#-----------------------------------------------------------
Jxx_Jxx_k           1        0.10152584        0.03940862        0.00000000
Jxx_Jxx_k           2       -0.36728935        0.01807371        0.00000000
Jxx_Jxx_k           3        0.01947047        0.03058431        0.00000000
Jxx_Jxx_k           4       -0.10436022        0.01728743        0.00000000
