        0.03623391        0.03783326        0.03726399        0.03947721
       -0.02145681       -0.02696300       -0.03005306       -0.02887379
        0.03485860        0.03752638        0.03673492        0.03925484
       -0.02209200       -0.02702066       -0.03005543       -0.02902181
        0.03595182        0.03742350        0.03671124        0.03929079
       -0.02063208       -0.02702141       -0.03024521       -0.02894679
       -0.02943008       -0.03560804       -0.03590656       -0.03471734
        0.02901837        0.03121462        0.03274375        0.03400487
       -0.02757537       -0.03338008       -0.03449295       -0.03460290
        0.02974918        0.03054548        0.03176664        0.03352512
       -0.02771268       -0.03461581       -0.03537331       -0.03490343
        0.02953644        0.02997461        0.03154081        0.03324645
       -0.02800169       -0.03478526       -0.03553258       -0.03493817
        0.02918251        0.02986964        0.03085390        0.03243868
        0.03846464        0.03909483        0.03744111        0.03943864
       -0.02050477       -0.02764117       -0.03085938       -0.02928035
        0.03556980        0.03695379        0.03601650        0.03851146
       -0.02204564       -0.02692532       -0.02998968       -0.02920544
        0.03556515        0.03837811        0.03726126        0.03914752
       -0.02204564       -0.02692532       -0.02998968       -0.02920544
        0.03556980        0.03695379        0.03601650        0.03851146
       -0.02050477       -0.02764117       -0.03085938       -0.02928035
       -0.02943008       -0.03560804       -0.03590656       -0.03471734
        0.02918251        0.02986964        0.03085390        0.03243868
       -0.02800169       -0.03478526       -0.03553258       -0.03493817
        0.02953644        0.02997461        0.03154081        0.03324645
       -0.02771268       -0.03461581       -0.03537331       -0.03490343
        0.02974918        0.03054548        0.03176664        0.03352512
       -0.02757537       -0.03338008       -0.03449295       -0.03460290
        0.02901837        0.03121462        0.03274375        0.03400487
        0.03820351        0.03835914        0.03690446        0.03858698
       -0.02063208       -0.02702141       -0.03024521       -0.02894679
        0.03595182        0.03742350        0.03671124        0.03929079
       -0.02209200       -0.02702066       -0.03005543       -0.02902181
        0.03485860        0.03752638        0.03673492        0.03925484
       -0.02145681       -0.02696300       -0.03005306       -0.02887379
        0.03623391        0.03783326        0.03726399        0.03947721
       -0.02066121       -0.02709615       -0.02998396       -0.02858038
       -0.02953854       -0.03544947       -0.03563986       -0.03502599
        0.02915042        0.03068400        0.03248405        0.03425208
       -0.02797084       -0.03432444       -0.03525492       -0.03519547
        0.02943825        0.02955314        0.03078610        0.03287051
       -0.02770270       -0.03457848       -0.03518335       -0.03501280
        0.02923018        0.03055193        0.03181194        0.03267918
       -0.02744625       -0.03380741       -0.03477566       -0.03480276
        0.02980727        0.03101788        0.03235487        0.03314184
        0.02878133        0.03249885        0.03353581        0.03408755
        0.00021401        0.00021774        0.00017590        0.00006084
        0.00026267        0.00027526        0.00016394        0.00006738
        0.00050227        0.00014238        0.00006293        0.00003527
        0.00349172        0.00374809        0.00259372        0.00299624
        0.00050227        0.00014238        0.00006293        0.00003527
        0.00026267        0.00027526        0.00016394        0.00006738
        0.00021401        0.00021774        0.00017590        0.00006084
        0.00000647        0.00000710        0.00000986        0.00003930
        0.00008526        0.00002074        0.00004085        0.00010082
        0.00001320        0.00001047        0.00001369        0.00004152
        0.00003515        0.00001846        0.00002841        0.00004420
        0.00002665        0.00003773        0.00006788        0.00011955
        0.00004830        0.00018007        0.00014347        0.00005897
        0.00007629        0.00002357        0.00002000        0.00004417
        0.00004962        0.00006367        0.00009076        0.00007454
        0.00001037        0.00004738        0.00002313        0.00004309
        0.00000541        0.00003893        0.00008254        0.00016208
        0.00006316        0.00015735        0.00020906        0.00019045
        0.00005300        0.00012642        0.00012711        0.00016737
        0.00002056        0.00002247        0.00001963        0.00001454
        0.00007683        0.00004514        0.00003822        0.00003191
        0.00014077        0.00006741        0.00003287        0.00005255
        0.00001695        0.00006867        0.00006369        0.00001944
        0.00000301        0.00000828        0.00000632        0.00001262
        0.00002793        0.00002019        0.00000618        0.00001305
        0.00004330        0.00002592        0.00001791        0.00002960
        0.00002844        0.00003124        0.00004656        0.00006889
        0.00003554        0.00005682        0.00011135        0.00006888
        0.00013042        0.00024256        0.00025402        0.00015243
        0.00002335        0.00002247        0.00005659        0.00005954
        0.00001060        0.00001039        0.00001029        0.00000894
        0.00000066        0.00000133        0.00000448        0.00000270
        0.00002709        0.00000579        0.00000218        0.00000463
        0.00005081        0.00002810        0.00003600        0.00005986
        0.00024504        0.00012144        0.00011293        0.00011309
        0.00410012        0.00167699        0.00085515        0.00218123
        0.00024504        0.00012144        0.00011293        0.00011309
