        0.02961098        0.02789486        0.02667697        0.02847651
       -0.02664073       -0.02561793       -0.02540083       -0.02633146
        0.03095925        0.02908045        0.02812926        0.02950815
       -0.02677995       -0.02584618       -0.02535527       -0.02588812
        0.03019165        0.02842624        0.02728572        0.02846972
       -0.03060954       -0.02986991       -0.02894377       -0.02863908
       -0.02332006       -0.02286503       -0.02269787       -0.02073977
        0.02479541        0.02318222        0.02222931        0.02145384
       -0.02268721       -0.02211541       -0.02167254       -0.01991618
        0.02678642        0.02544335        0.02452306        0.02347650
       -0.02288521       -0.02216613       -0.02192725       -0.02031578
        0.02736926        0.02577168        0.02502197        0.02446952
       -0.02312506       -0.02258656       -0.02240979       -0.02115410
        0.02538131        0.02402605        0.02337670        0.02282284
        0.03288145        0.03034758        0.03018037        0.03195319
       -0.02759638       -0.02629587       -0.02611059       -0.02664530
        0.03218394        0.02985214        0.02882147        0.03016618
       -0.02710809       -0.02563127       -0.02511370       -0.02538329
        0.03160509        0.02922033        0.02796351        0.02861456
       -0.02710809       -0.02563127       -0.02511370       -0.02538329
        0.03218394        0.02985214        0.02882147        0.03016618
       -0.02759638       -0.02629587       -0.02611059       -0.02664530
       -0.02332006       -0.02286503       -0.02269787       -0.02073977
        0.02538131        0.02402605        0.02337670        0.02282284
       -0.02312506       -0.02258656       -0.02240979       -0.02115410
        0.02736926        0.02577168        0.02502197        0.02446952
       -0.02288521       -0.02216613       -0.02192725       -0.02031578
        0.02678642        0.02544335        0.02452306        0.02347650
       -0.02268721       -0.02211541       -0.02167254       -0.01991618
        0.02479541        0.02318222        0.02222931        0.02145384
        0.01484748        0.01369523        0.01224453        0.01331566
       -0.03060954       -0.02986991       -0.02894377       -0.02863908
        0.03019165        0.02842624        0.02728572        0.02846972
       -0.02677995       -0.02584618       -0.02535527       -0.02588812
        0.03095925        0.02908045        0.02812926        0.02950815
       -0.02664073       -0.02561793       -0.02540083       -0.02633146
        0.02961098        0.02789486        0.02667697        0.02847651
       -0.03034878       -0.02941022       -0.02892973       -0.03028928
       -0.21183067       -0.20983378       -0.21005948       -0.20830625
        0.01323998        0.01279773        0.01196681        0.01219766
       -0.02472575       -0.02431547       -0.02370308       -0.02167598
        0.02678916        0.02552212        0.02450288        0.02366258
       -0.02197907       -0.02171740       -0.02159400       -0.02010654
        0.02663173        0.02545100        0.02482949        0.02359363
       -0.02505208       -0.02508876       -0.02532470       -0.02294497
        0.01332417        0.01211448        0.01143897        0.00756514
        0.05012402        0.04881610        0.04821075        0.04825117
        0.02341074        0.02335868        0.02342290        0.02361309
        0.02405644        0.02398123        0.02407416        0.02414612
        0.02519979        0.02512753        0.02517336        0.02512021
        0.02586043        0.02579214        0.02579877        0.02566718
        0.02519979        0.02512753        0.02517336        0.02512021
        0.02405644        0.02398123        0.02407416        0.02414612
        0.02341074        0.02335868        0.02342290        0.02361309
        0.02201058        0.02200413        0.02203303        0.02224453
        0.02230746        0.02224010        0.02225457        0.02247304
        0.02279261        0.02277819        0.02284567        0.02299799
        0.02378373        0.02375363        0.02377595        0.02375728
        0.02432958        0.02428292        0.02429703        0.02417732
        0.02376846        0.02368288        0.02371857        0.02362727
        0.02279556        0.02271389        0.02277553        0.02285512
        0.02220975        0.02212964        0.02219926        0.02234663
        0.01890917        0.01874497        0.01883088        0.01908908
        0.01880345        0.01876574        0.01883727        0.01919142
        0.01919226        0.01920355        0.01930133        0.01951191
        0.01994373        0.01997439        0.02004436        0.02007099
        0.02046279        0.02045833        0.02049068        0.02035119
        0.01994439        0.01991507        0.01996080        0.01981092
        0.01920755        0.01919751        0.01928846        0.01925019
        0.01889962        0.01886198        0.01904856        0.01924471
        0.01466557        0.01465546        0.01467441        0.01505617
        0.01464256        0.01468911        0.01474499        0.01514670
        0.01471450        0.01483463        0.01492993        0.01508505
        0.01476155        0.01489068        0.01496824        0.01494109
        0.01483254        0.01494215        0.01495737        0.01476125
        0.01470905        0.01481431        0.01483199        0.01462689
        0.01473264        0.01479926        0.01486723        0.01479132
        0.01465278        0.01470588        0.01476299        0.01483440
        0.01519286        0.01490396        0.01482178        0.01629173
