        0.03465677        0.03856012        0.04077488        0.03954452
       -0.03465169       -0.03860424       -0.04118362       -0.03971060
        0.03453656        0.03860391        0.04107604        0.03967556
       -0.03440908       -0.03860215       -0.04069494       -0.03926757
        0.03427001        0.03842208        0.04087025        0.03945582
       -0.03446545       -0.03850845       -0.04069866       -0.03931930
       -0.03476756       -0.03896238       -0.04130575       -0.03943287
        0.03430999        0.03842575        0.04060090        0.03905242
       -0.03479894       -0.03879562       -0.04122540       -0.03987909
        0.03443362        0.03839393        0.04083758        0.03970049
       -0.03483764       -0.03888809       -0.04108626       -0.03965995
        0.03455020        0.03871698        0.04125573        0.03970294
       -0.03436837       -0.03829311       -0.04022864       -0.03898277
        0.03460040        0.03867784        0.04075551        0.03948384
        0.03447332        0.03882880        0.04102194        0.03924715
       -0.03473960       -0.03883693       -0.04100806       -0.03939946
        0.03432422        0.03826559        0.04060487        0.03945495
       -0.03484404       -0.03880867       -0.04091456       -0.03960457
        0.03486416        0.03889861        0.04129658        0.03983244
       -0.03484404       -0.03880867       -0.04091456       -0.03960457
        0.03432422        0.03826559        0.04060487        0.03945495
       -0.03473960       -0.03883693       -0.04100806       -0.03939946
       -0.03476756       -0.03896238       -0.04130575       -0.03943287
        0.03460040        0.03867784        0.04075551        0.03948384
       -0.03436837       -0.03829311       -0.04022864       -0.03898277
        0.03455020        0.03871698        0.04125573        0.03970294
       -0.03483764       -0.03888809       -0.04108626       -0.03965995
        0.03443362        0.03839393        0.04083758        0.03970049
       -0.03479894       -0.03879562       -0.04122540       -0.03987909
        0.03430999        0.03842575        0.04060090        0.03905242
        0.03459740        0.03870802        0.04094250        0.03930984
       -0.03446545       -0.03850845       -0.04069866       -0.03931930
        0.03427001        0.03842208        0.04087025        0.03945582
       -0.03440908       -0.03860215       -0.04069494       -0.03926757
        0.03453656        0.03860391        0.04107604        0.03967556
       -0.03465169       -0.03860424       -0.04118362       -0.03971060
        0.03465677        0.03856012        0.04077488        0.03954452
       -0.03453808       -0.03870359       -0.04107125       -0.03953741
       -0.03477744       -0.03892879       -0.04131613       -0.03988302
        0.03490082        0.03896447        0.04142080        0.03973002
       -0.03411559       -0.03803717       -0.04042084       -0.03906249
        0.03459277        0.03872982        0.04084182        0.03954285
       -0.03460161       -0.03874094       -0.04097776       -0.03938941
        0.03469306        0.03850353        0.04065720        0.03929954
       -0.03440913       -0.03849432       -0.04079307       -0.03941853
        0.03477018        0.03875995        0.04109801        0.03977179
        0.03459618        0.03864534        0.04092810        0.03950017
        0.00002084        0.00003887        0.00004893        0.00000880
        0.00008571        0.00012154        0.00012836        0.00006649
        0.00002579        0.00004036        0.00005050        0.00004131
        0.00000574        0.00000432        0.00001177        0.00000259
        0.00002579        0.00004036        0.00005050        0.00004131
        0.00008571        0.00012154        0.00012836        0.00006649
        0.00002084        0.00003887        0.00004893        0.00000880
        0.00001279        0.00000249        0.00001108        0.00001060
        0.00001122        0.00001368        0.00003692        0.00005118
        0.00004078        0.00001472        0.00002298        0.00005230
        0.00006003        0.00007476        0.00005410        0.00006420
        0.00000555        0.00000874        0.00000472        0.00000306
        0.00000412        0.00000100        0.00000386        0.00001267
        0.00001226        0.00003088        0.00002127        0.00003189
        0.00006766        0.00004200        0.00009577        0.00012143
        0.00004063        0.00002853        0.00000792        0.00001163
        0.00000534        0.00001146        0.00005646        0.00004504
        0.00003416        0.00004310        0.00005452        0.00001317
        0.00001044        0.00003199        0.00002190        0.00002386
        0.00001143        0.00001309        0.00001437        0.00001115
        0.00003565        0.00004120        0.00006382        0.00006790
        0.00003059        0.00004002        0.00002941        0.00005779
        0.00001342        0.00001500        0.00002032        0.00002154
        0.00000422        0.00000225        0.00000092        0.00000161
        0.00002413        0.00001043        0.00000887        0.00000639
        0.00001175        0.00001015        0.00000945        0.00001348
        0.00005325        0.00008540        0.00014776        0.00010373
        0.00009091        0.00007420        0.00004478        0.00002983
        0.00001782        0.00001147        0.00000948        0.00000485
        0.00000448        0.00000218        0.00002224        0.00002117
        0.00000436        0.00000406        0.00000351        0.00000711
        0.00000072        0.00000080        0.00000176        0.00000067
        0.00000046        0.00000110        0.00000156        0.00000132
        0.00000494        0.00000279        0.00000224        0.00000260
        0.00003296        0.00004535        0.00002813        0.00001547
        0.00001666        0.00000631        0.00001887        0.00003858
        0.00003296        0.00004535        0.00002813        0.00001547
